MDT25-ETRS89-H30-0206-2-COB2.TIF,COG,0.81,2017
MDT25-ETRS89-H30-0206-3-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0206-4-COB2.TIF,COG,0.76,2017
MDT25-ETRS89-H30-0207-1-COB2.TIF,COG,0.87,2017
MDT25-ETRS89-H30-0207-2-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0207-3-COB2.TIF,COG,0.80,2021
MDT25-ETRS89-H30-0207-4-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H30-0208-1-COB2.TIF,COG,0.85,2021
MDT25-ETRS89-H30-0208-2-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H30-0208-3-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H30-0208-4-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0209-1-COB2.TIF,COG,0.85,2021
MDT25-ETRS89-H30-0209-2-COB2.TIF,COG,0.85,2021
MDT25-ETRS89-H30-0209-3-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0209-4-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H30-0210-1-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0210-2-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H30-0210-3-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H30-0210-4-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0211-1-COB2.TIF,COG,0.89,2021
MDT25-ETRS89-H30-0211-2-COB2.TIF,COG,0.89,2021
MDT25-ETRS89-H30-0211-3-COB2.TIF,COG,0.88,2021
MDT25-ETRS89-H30-0211-4-COB2.TIF,COG,0.89,2021
MDT25-ETRS89-H30-0231-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H30-0231-2-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H30-0231-3-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H30-0231-4-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H30-0232-1-COB2.TIF,COG,0.70,2021
MDT25-ETRS89-H30-0232-2-COB2.TIF,COG,0.71,2021
MDT25-ETRS89-H30-0232-3-COB2.TIF,COG,0.70,2021
MDT25-ETRS89-H30-0232-4-COB2.TIF,COG,0.75,2021
MDT25-ETRS89-H30-0233-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0233-2-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0233-3-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0233-4-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0234-1-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0234-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0234-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0234-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0235-1-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0235-2-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0235-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0235-4-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0236-1-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0236-2-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0236-3-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0236-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0237-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0237-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0237-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0237-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0238-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0238-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0238-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0238-4-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0239-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0239-2-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0239-3-COB2.TIF,COG,0.82,2019
MDT25-ETRS89-H30-0239-4-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0240-1-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0240-2-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0240-3-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0240-4-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0241-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0241-2-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0241-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0241-4-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0242-1-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0242-2-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0242-3-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0242-4-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0243-1-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H30-0243-2-COB2.TIF,COG,0.79,"2016, 2017"
MDT25-ETRS89-H30-0243-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0243-4-COB2.TIF,COG,0.85,"2016, 2017"
MDT25-ETRS89-H30-0244-1-COB2.TIF,COG,0.78,"2016, 2017"
MDT25-ETRS89-H30-0244-2-COB2.TIF,COG,0.80,2017
MDT25-ETRS89-H30-0244-3-COB2.TIF,COG,0.74,"2016, 2017"
MDT25-ETRS89-H30-0244-4-COB2.TIF,COG,0.80,"2016, 2017"
MDT25-ETRS89-H30-0245-1-COB2.TIF,COG,0.81,2020
MDT25-ETRS89-H30-0245-2-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-0245-3-COB2.TIF,COG,0.81,2020
MDT25-ETRS89-H30-0245-4-COB2.TIF,COG,0.77,2020
MDT25-ETRS89-H30-0246-1-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0246-2-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0246-3-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0246-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0247-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0247-2-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0247-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0247-4-COB2.TIF,COG,0.80,2020
MDT25-ETRS89-H30-0248-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0248-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0248-3-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0248-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0249-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0249-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0249-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0249-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0269-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H30-0269-2-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H30-0269-3-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H30-0269-4-COB2.TIF,COG,0.79,2021
MDT25-ETRS89-H30-0270-1-COB2.TIF,COG,0.76,2021
MDT25-ETRS89-H30-0270-2-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H30-0270-3-COB2.TIF,COG,0.79,2021
MDT25-ETRS89-H30-0270-4-COB2.TIF,COG,0.77,2021
MDT25-ETRS89-H30-0271-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0271-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0271-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0271-4-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0272-1-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0272-2-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0272-3-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0272-4-COB2.TIF,COG,0.73,2019
MDT25-ETRS89-H30-0273-1-COB2.TIF,COG,0.73,2019
MDT25-ETRS89-H30-0273-2-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0273-3-COB2.TIF,COG,0.70,2019
MDT25-ETRS89-H30-0273-4-COB2.TIF,COG,0.72,2019
MDT25-ETRS89-H30-0274-1-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0274-2-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0274-3-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0274-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0275-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0275-2-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0275-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0275-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0276-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0276-2-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0276-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0276-4-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0277-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0277-2-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0277-3-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0277-4-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0278-1-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0278-2-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0278-3-COB2.TIF,COG,0.82,2019
MDT25-ETRS89-H30-0278-4-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0279-1-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0279-2-COB2.TIF,COG,0.82,2019
MDT25-ETRS89-H30-0279-3-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0279-4-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0280-1-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0280-2-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0280-3-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0280-4-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0281-1-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0281-2-COB2.TIF,COG,0.86,"2016, 2017"
MDT25-ETRS89-H30-0281-3-COB2.TIF,COG,0.85,2019
MDT25-ETRS89-H30-0281-4-COB2.TIF,COG,0.85,"2016, 2017"
MDT25-ETRS89-H30-0282-1-COB2.TIF,COG,0.78,"2016, 2017"
MDT25-ETRS89-H30-0282-2-COB2.TIF,COG,0.79,"2016, 2017"
MDT25-ETRS89-H30-0282-3-COB2.TIF,COG,0.83,"2016, 2017"
MDT25-ETRS89-H30-0282-4-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0283-1-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0283-2-COB2.TIF,COG,0.78,2020
MDT25-ETRS89-H30-0283-3-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0283-4-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0284-1-COB2.TIF,COG,0.78,2020
MDT25-ETRS89-H30-0284-2-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-0284-3-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0284-4-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-0285-1-COB2.TIF,COG,0.79,2020
MDT25-ETRS89-H30-0285-2-COB2.TIF,COG,0.78,2020
MDT25-ETRS89-H30-0285-3-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0285-4-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-0286-1-COB2.TIF,COG,0.80,2020
MDT25-ETRS89-H30-0286-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0286-3-COB2.TIF,COG,0.81,2020
MDT25-ETRS89-H30-0286-4-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0287-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0287-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0287-3-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0287-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0307-1-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H30-0307-2-COB2.TIF,COG,0.77,2021
MDT25-ETRS89-H30-0307-3-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0307-4-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H30-0308-1-COB2.TIF,COG,0.76,2021
MDT25-ETRS89-H30-0308-2-COB2.TIF,COG,0.75,2021
MDT25-ETRS89-H30-0308-3-COB2.TIF,COG,0.80,2021
MDT25-ETRS89-H30-0308-4-COB2.TIF,COG,0.75,2021
MDT25-ETRS89-H30-0309-1-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0309-2-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0309-3-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0309-4-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0310-1-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0310-2-COB2.TIF,COG,0.72,2019
MDT25-ETRS89-H30-0310-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0310-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0311-1-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0311-2-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0311-3-COB2.TIF,COG,0.68,2019
MDT25-ETRS89-H30-0311-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0312-1-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0312-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0312-3-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0312-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0313-1-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0313-2-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0313-3-COB2.TIF,COG,0.73,2019
MDT25-ETRS89-H30-0313-4-COB2.TIF,COG,0.74,2019
MDT25-ETRS89-H30-0314-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0314-2-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0314-3-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0314-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0315-1-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0315-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0315-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0315-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0316-1-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0316-2-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0316-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0316-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0317-1-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0317-2-COB2.TIF,COG,0.82,2019
MDT25-ETRS89-H30-0317-3-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0317-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0318-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0318-2-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0318-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0318-4-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0319-1-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0319-2-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0319-3-COB2.TIF,COG,0.82,2019
MDT25-ETRS89-H30-0319-4-COB2.TIF,COG,0.83,2019
MDT25-ETRS89-H30-0320-1-COB2.TIF,COG,0.87,2019
MDT25-ETRS89-H30-0320-2-COB2.TIF,COG,0.81,"2016, 2017"
MDT25-ETRS89-H30-0320-3-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0320-4-COB2.TIF,COG,0.85,"2016, 2017"
MDT25-ETRS89-H30-0321-1-COB2.TIF,COG,0.78,"2016, 2017"
MDT25-ETRS89-H30-0321-2-COB2.TIF,COG,0.79,"2016, 2017"
MDT25-ETRS89-H30-0321-3-COB2.TIF,COG,0.80,"2016, 2017"
MDT25-ETRS89-H30-0321-4-COB2.TIF,COG,0.76,2016
MDT25-ETRS89-H30-0322-1-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0322-2-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0322-3-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0322-4-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H30-0323-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0323-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0323-3-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0323-4-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H30-0324-1-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H30-0324-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0324-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0324-4-COB2.TIF,COG,0.81,2016
MDT25-ETRS89-H30-0325-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0325-2-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0325-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0325-4-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0339-1-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H30-0339-2-COB2.TIF,COG,0.85,2021
MDT25-ETRS89-H30-0340-1-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H30-0340-2-COB2.TIF,COG,0.77,2021
MDT25-ETRS89-H30-0341-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0341-2-COB2.TIF,COG,0.73,2019
MDT25-ETRS89-H30-0341-3-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0341-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0342-1-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0342-2-COB2.TIF,COG,0.66,"2017, 2019"
MDT25-ETRS89-H30-0342-3-COB2.TIF,COG,0.73,2019
MDT25-ETRS89-H30-0342-4-COB2.TIF,COG,0.71,"2017, 2019"
MDT25-ETRS89-H30-0343-1-COB2.TIF,COG,0.73,"2017, 2019"
MDT25-ETRS89-H30-0343-2-COB2.TIF,COG,0.79,"2017, 2019"
MDT25-ETRS89-H30-0343-3-COB2.TIF,COG,0.78,"2017, 2019"
MDT25-ETRS89-H30-0343-4-COB2.TIF,COG,0.80,"2017, 2019"
MDT25-ETRS89-H30-0344-1-COB2.TIF,COG,0.78,"2017, 2019"
MDT25-ETRS89-H30-0344-2-COB2.TIF,COG,0.79,"2017, 2019"
MDT25-ETRS89-H30-0344-3-COB2.TIF,COG,0.79,"2017, 2019"
MDT25-ETRS89-H30-0344-4-COB2.TIF,COG,0.76,"2017, 2019"
MDT25-ETRS89-H30-0345-1-COB2.TIF,COG,0.77,"2017, 2019"
MDT25-ETRS89-H30-0345-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0345-3-COB2.TIF,COG,0.75,"2017, 2019"
MDT25-ETRS89-H30-0345-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0346-1-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0346-2-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0346-3-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0346-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0347-1-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0347-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0347-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0347-4-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0348-1-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0348-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0348-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0348-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0349-1-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0349-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0349-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0349-4-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0350-1-COB2.TIF,COG,0.76,2019
MDT25-ETRS89-H30-0350-2-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0350-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0350-4-COB2.TIF,COG,0.75,2019
MDT25-ETRS89-H30-0351-1-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0351-2-COB2.TIF,COG,0.84,2019
MDT25-ETRS89-H30-0351-3-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0351-4-COB2.TIF,COG,0.81,2019
MDT25-ETRS89-H30-0352-1-COB2.TIF,COG,0.87,2019
MDT25-ETRS89-H30-0352-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0352-3-COB2.TIF,COG,0.85,2019
MDT25-ETRS89-H30-0352-4-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0353-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0353-2-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H30-0353-3-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0353-4-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0354-1-COB2.TIF,COG,0.79,2016
MDT25-ETRS89-H30-0354-2-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0354-3-COB2.TIF,COG,0.75,2016
MDT25-ETRS89-H30-0354-4-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H30-0355-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0355-2-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0355-3-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0355-4-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H30-0356-1-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0356-2-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H30-0356-3-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0356-4-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0357-1-COB2.TIF,COG,0.82,2016
MDT25-ETRS89-H30-0357-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0357-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0357-4-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0370-1-COB2.TIF,COG,0.79,2019
MDT25-ETRS89-H30-0370-2-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0370-3-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0370-4-COB2.TIF,COG,0.78,2019
MDT25-ETRS89-H30-0371-1-COB2.TIF,COG,0.80,2019
MDT25-ETRS89-H30-0371-2-COB2.TIF,COG,0.76,"2017, 2019"
MDT25-ETRS89-H30-0371-3-COB2.TIF,COG,0.77,2019
MDT25-ETRS89-H30-0371-4-COB2.TIF,COG,0.78,"2017, 2019"
MDT25-ETRS89-H30-0372-1-COB2.TIF,COG,0.78,"2017, 2019"
MDT25-ETRS89-H30-0372-2-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0372-3-COB2.TIF,COG,0.72,"2017, 2019"
MDT25-ETRS89-H30-0372-4-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0373-1-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0373-2-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0373-3-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0373-4-COB2.TIF,COG,0.73,2017
MDT25-ETRS89-H30-0374-1-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0374-2-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0374-3-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0374-4-COB2.TIF,COG,0.75,2017
MDT25-ETRS89-H30-0375-1-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0375-2-COB2.TIF,COG,0.76,2017
MDT25-ETRS89-H30-0375-3-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0375-4-COB2.TIF,COG,0.80,2017
MDT25-ETRS89-H30-0376-1-COB2.TIF,COG,0.80,2017
MDT25-ETRS89-H30-0376-2-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0376-3-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0376-4-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0377-1-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0377-2-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0377-3-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0377-4-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0378-1-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0378-2-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0378-3-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0378-4-COB2.TIF,COG,0.77,2017
MDT25-ETRS89-H30-0379-1-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0379-2-COB2.TIF,COG,0.76,2017
MDT25-ETRS89-H30-0379-3-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0379-4-COB2.TIF,COG,0.79,2017
MDT25-ETRS89-H30-0380-1-COB2.TIF,COG,0.78,2017
MDT25-ETRS89-H30-0380-2-COB2.TIF,COG,0.81,"2016, 2017"
MDT25-ETRS89-H30-0380-3-COB2.TIF,COG,0.82,2017
MDT25-ETRS89-H30-0380-4-COB2.TIF,COG,0.82,"2016, 2017"
MDT25-ETRS89-H30-0381-1-COB2.TIF,COG,0.84,"2016, 2017"
MDT25-ETRS89-H30-0381-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0381-3-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H30-0381-4-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H30-0382-1-COB2.TIF,COG,0.88,2016
