MDT02-ETRS89-HU29-0264-4-COB2.TIF,COG,108.90,2016
MDT02-ETRS89-HU29-0265-1-COB2.TIF,COG,129.87,2016
MDT02-ETRS89-HU29-0265-2-COB2.TIF,COG,123.33,2016
MDT02-ETRS89-HU29-0265-3-COB2.TIF,COG,129.95,2016
MDT02-ETRS89-HU29-0265-4-COB2.TIF,COG,127.43,2016
MDT02-ETRS89-HU29-0266-1-COB2.TIF,COG,129.32,2016
MDT02-ETRS89-HU29-0266-2-COB2.TIF,COG,117.57,2016
MDT02-ETRS89-HU29-0266-3-COB2.TIF,COG,120.60,2016
MDT02-ETRS89-HU29-0266-4-COB2.TIF,COG,121.10,2016
MDT02-ETRS89-HU29-0267-1-COB2.TIF,COG,112.04,2021
MDT02-ETRS89-HU29-0267-2-COB2.TIF,COG,113.01,2021
MDT02-ETRS89-HU29-0267-3-COB2.TIF,COG,115.63,2021
MDT02-ETRS89-HU29-0267-4-COB2.TIF,COG,107.92,2021
MDT02-ETRS89-HU29-0268-1-COB2.TIF,COG,112.89,2021
MDT02-ETRS89-HU29-0268-2-COB2.TIF,COG,105.76,2021
MDT02-ETRS89-HU29-0268-3-COB2.TIF,COG,101.47,2021
MDT02-ETRS89-HU29-0268-4-COB2.TIF,COG,101.75,2021
MDT02-ETRS89-HU29-0269-1-COB2.TIF,COG,102.72,2021
MDT02-ETRS89-HU29-0269-2-COB2.TIF,COG,108.35,2021
MDT02-ETRS89-HU29-0269-3-COB2.TIF,COG,93.74,2021
MDT02-ETRS89-HU29-0269-4-COB2.TIF,COG,98.90,2021
MDT02-ETRS89-HU29-0298-2-COB2.TIF,COG,32.86,2015
MDT02-ETRS89-HU29-0298-4-COB2.TIF,COG,19.22,2015
MDT02-ETRS89-HU29-0299-1-COB2.TIF,COG,114.88,2015
MDT02-ETRS89-HU29-0299-3-COB2.TIF,COG,45.99,2015
MDT02-ETRS89-HU29-0301-1-COB2.TIF,COG,111.24,2016
MDT02-ETRS89-HU29-0301-2-COB2.TIF,COG,116.77,2016
MDT02-ETRS89-HU29-0301-3-COB2.TIF,COG,121.64,2016
MDT02-ETRS89-HU29-0301-4-COB2.TIF,COG,127.22,2016
MDT02-ETRS89-HU29-0302-1-COB2.TIF,COG,120.34,2016
MDT02-ETRS89-HU29-0302-2-COB2.TIF,COG,119.40,2016
MDT02-ETRS89-HU29-0302-3-COB2.TIF,COG,108.31,2016
MDT02-ETRS89-HU29-0302-4-COB2.TIF,COG,122.56,2016
MDT02-ETRS89-HU29-0303-1-COB2.TIF,COG,121.44,2016
MDT02-ETRS89-HU29-0303-2-COB2.TIF,COG,127.17,2016
MDT02-ETRS89-HU29-0303-3-COB2.TIF,COG,126.80,2016
MDT02-ETRS89-HU29-0303-4-COB2.TIF,COG,123.88,2016
MDT02-ETRS89-HU29-0304-1-COB2.TIF,COG,108.47,2016
MDT02-ETRS89-HU29-0304-2-COB2.TIF,COG,107.90,2016
MDT02-ETRS89-HU29-0305-1-COB2.TIF,COG,120.31,2021
MDT02-ETRS89-HU29-0305-2-COB2.TIF,COG,118.50,2021
MDT02-ETRS89-HU29-0305-4-COB2.TIF,COG,87.10,2021
MDT02-ETRS89-HU29-0306-1-COB2.TIF,COG,108.04,2021
MDT02-ETRS89-HU29-0306-2-COB2.TIF,COG,99.24,2021
MDT02-ETRS89-HU29-0306-3-COB2.TIF,COG,111.91,2021
MDT02-ETRS89-HU29-0306-4-COB2.TIF,COG,109.27,2021
MDT02-ETRS89-HU29-0307-1-COB2.TIF,COG,96.43,2021
MDT02-ETRS89-HU29-0307-2-COB2.TIF,COG,96.81,2021
MDT02-ETRS89-HU29-0307-3-COB2.TIF,COG,110.78,2021
MDT02-ETRS89-HU29-0307-4-COB2.TIF,COG,113.73,2021
MDT02-ETRS89-HU29-0336-1-COB2.TIF,COG,63.95,2016
MDT02-ETRS89-HU29-0337-2-COB2.TIF,COG,77.65,2021
MDT02-ETRS89-HU29-0337-4-COB2.TIF,COG,72.80,2021
MDT02-ETRS89-HU29-0338-1-COB2.TIF,COG,111.87,2021
MDT02-ETRS89-HU29-0338-2-COB2.TIF,COG,101.67,2021
MDT02-ETRS89-HU29-0338-3-COB2.TIF,COG,119.18,2021
MDT02-ETRS89-HU29-0338-4-COB2.TIF,COG,114.96,2021
MDT02-ETRS89-HU29-0339-1-COB2.TIF,COG,108.62,2021
MDT02-ETRS89-HU29-0339-2-COB2.TIF,COG,111.44,2021
MDT02-ETRS89-HU29-0339-3-COB2.TIF,COG,118.19,2021
MDT02-ETRS89-HU29-0339-4-COB2.TIF,COG,113.22,2021
MDT02-ETRS89-HU29-0550-4-COB2.TIF,COG,126.00,2018
MDT02-ETRS89-HU29-0551-1-COB2.TIF,COG,112.57,2018
MDT02-ETRS89-HU29-0551-2-COB2.TIF,COG,136.42,2018
MDT02-ETRS89-HU29-0551-3-COB2.TIF,COG,138.07,2018
MDT02-ETRS89-HU29-0551-4-COB2.TIF,COG,156.03,2018
MDT02-ETRS89-HU29-0552-1-COB2.TIF,COG,120.63,2018
MDT02-ETRS89-HU29-0552-3-COB2.TIF,COG,142.94,2018
MDT02-ETRS89-HU29-0552-4-COB2.TIF,COG,146.99,2018
MDT02-ETRS89-HU29-0572-2-COB2.TIF,COG,98.11,2018
MDT02-ETRS89-HU29-0572-3-COB2.TIF,COG,58.01,2018
MDT02-ETRS89-HU29-0572-4-COB2.TIF,COG,141.51,2018
MDT02-ETRS89-HU29-0573-1-COB2.TIF,COG,106.99,2018
MDT02-ETRS89-HU29-0573-2-COB2.TIF,COG,129.39,2018
MDT02-ETRS89-HU29-0573-3-COB2.TIF,COG,139.48,2018
MDT02-ETRS89-HU29-0573-4-COB2.TIF,COG,146.99,2018
MDT02-ETRS89-HU29-0574-1-COB2.TIF,COG,129.21,2018
MDT02-ETRS89-HU29-0574-2-COB2.TIF,COG,137.22,2018
MDT02-ETRS89-HU29-0574-3-COB2.TIF,COG,136.68,2018
MDT02-ETRS89-HU29-0574-4-COB2.TIF,COG,137.45,2018
MDT02-ETRS89-HU29-0575-1-COB2.TIF,COG,113.84,2018
MDT02-ETRS89-HU29-0575-2-COB2.TIF,COG,131.49,2018
MDT02-ETRS89-HU29-0575-3-COB2.TIF,COG,104.09,2018
MDT02-ETRS89-HU29-0575-4-COB2.TIF,COG,146.38,2018
MDT02-ETRS89-HU29-0595-2-COB2.TIF,COG,123.32,2018
MDT02-ETRS89-HU29-0595-4-COB2.TIF,COG,91.75,2018
MDT02-ETRS89-HU29-0596-1-COB2.TIF,COG,119.54,2018
MDT02-ETRS89-HU29-0596-2-COB2.TIF,COG,109.28,2018
MDT02-ETRS89-HU29-0596-3-COB2.TIF,COG,122.73,2018
MDT02-ETRS89-HU29-0596-4-COB2.TIF,COG,125.02,2018
MDT02-ETRS89-HU29-0597-1-COB2.TIF,COG,113.37,2018
MDT02-ETRS89-HU29-0597-2-COB2.TIF,COG,121.77,2018
MDT02-ETRS89-HU29-0597-3-COB2.TIF,COG,126.82,2018
MDT02-ETRS89-HU29-0597-4-COB2.TIF,COG,129.08,2018
MDT02-ETRS89-HU29-0598-1-COB2.TIF,COG,113.08,2018
MDT02-ETRS89-HU29-0598-2-COB2.TIF,COG,136.70,2018
MDT02-ETRS89-HU29-0598-3-COB2.TIF,COG,133.77,2018
MDT02-ETRS89-HU29-0598-4-COB2.TIF,COG,139.74,2018
MDT02-ETRS89-HU29-0620-2-COB2.TIF,COG,78.15,2018
MDT02-ETRS89-HU29-0620-4-COB2.TIF,COG,113.27,2018
MDT02-ETRS89-HU29-0621-1-COB2.TIF,COG,117.40,2018
MDT02-ETRS89-HU29-0621-2-COB2.TIF,COG,119.30,2018
MDT02-ETRS89-HU29-0621-3-COB2.TIF,COG,125.61,2018
MDT02-ETRS89-HU29-0621-4-COB2.TIF,COG,131.64,2018
MDT02-ETRS89-HU29-0622-1-COB2.TIF,COG,104.17,2018
MDT02-ETRS89-HU29-0622-2-COB2.TIF,COG,117.45,2018
MDT02-ETRS89-HU29-0622-3-COB2.TIF,COG,122.18,2018
MDT02-ETRS89-HU29-0622-4-COB2.TIF,COG,142.17,2018
MDT02-ETRS89-HU29-0623-1-COB2.TIF,COG,117.53,2018
MDT02-ETRS89-HU29-0623-2-COB2.TIF,COG,122.64,2018
MDT02-ETRS89-HU29-0623-3-COB2.TIF,COG,131.96,2018
MDT02-ETRS89-HU29-0623-4-COB2.TIF,COG,133.62,2018
MDT02-ETRS89-HU29-0648-2-COB2.TIF,COG,119.93,2018
MDT02-ETRS89-HU29-0648-3-COB2.TIF,COG,58.90,2018
MDT02-ETRS89-HU29-0648-4-COB2.TIF,COG,137.42,2018
MDT02-ETRS89-HU29-0649-1-COB2.TIF,COG,102.02,2018
MDT02-ETRS89-HU29-0649-2-COB2.TIF,COG,114.49,2018
MDT02-ETRS89-HU29-0649-3-COB2.TIF,COG,125.80,2018
MDT02-ETRS89-HU29-0649-4-COB2.TIF,COG,138.13,2018
MDT02-ETRS89-HU29-0650-1-COB2.TIF,COG,121.32,2018
MDT02-ETRS89-HU29-0650-2-COB2.TIF,COG,124.16,2018
MDT02-ETRS89-HU29-0650-3-COB2.TIF,COG,112.82,2018
MDT02-ETRS89-HU29-0650-4-COB2.TIF,COG,131.98,2018
MDT02-ETRS89-HU29-0651-1-COB2.TIF,COG,114.88,2018
MDT02-ETRS89-HU29-0651-2-COB2.TIF,COG,123.61,2018
MDT02-ETRS89-HU29-0651-3-COB2.TIF,COG,126.39,2018
MDT02-ETRS89-HU29-0651-4-COB2.TIF,COG,136.49,2018
MDT02-ETRS89-HU29-0674-2-COB2.TIF,COG,138.99,2018
MDT02-ETRS89-HU29-0675-1-COB2.TIF,COG,110.16,2018
MDT02-ETRS89-HU29-0675-2-COB2.TIF,COG,126.03,2018
MDT02-ETRS89-HU29-0675-3-COB2.TIF,COG,128.07,2018
MDT02-ETRS89-HU29-0675-4-COB2.TIF,COG,141.45,2018
MDT02-ETRS89-HU29-0676-1-COB2.TIF,COG,116.66,2018
MDT02-ETRS89-HU29-0676-2-COB2.TIF,COG,118.89,2018
MDT02-ETRS89-HU29-0676-3-COB2.TIF,COG,125.61,2018
MDT02-ETRS89-HU29-0676-4-COB2.TIF,COG,136.11,2018
MDT02-ETRS89-HU29-0677-1-COB2.TIF,COG,108.96,2018
MDT02-ETRS89-HU29-0677-2-COB2.TIF,COG,125.63,2018
MDT02-ETRS89-HU29-0677-3-COB2.TIF,COG,121.13,2018
MDT02-ETRS89-HU29-0677-4-COB2.TIF,COG,130.59,2018
MDT02-ETRS89-HU29-0678-1-COB2.TIF,COG,114.74,2018
MDT02-ETRS89-HU29-0678-2-COB2.TIF,COG,122.59,2018
MDT02-ETRS89-HU29-0678-3-COB2.TIF,COG,122.93,2018
MDT02-ETRS89-HU29-0678-4-COB2.TIF,COG,138.77,2018
MDT02-ETRS89-HU29-0679-1-COB2.TIF,COG,118.48,2018
MDT02-ETRS89-HU29-0679-2-COB2.TIF,COG,124.40,2018
MDT02-ETRS89-HU29-0679-3-COB2.TIF,COG,133.72,2018
MDT02-ETRS89-HU29-0679-4-COB2.TIF,COG,136.05,2018
MDT02-ETRS89-HU29-0701-1-COB2.TIF,COG,133.88,2018
MDT02-ETRS89-HU29-0701-2-COB2.TIF,COG,124.55,2018
MDT02-ETRS89-HU29-0701-4-COB2.TIF,COG,137.53,2018
MDT02-ETRS89-HU29-0702-1-COB2.TIF,COG,114.71,2018
MDT02-ETRS89-HU29-0702-2-COB2.TIF,COG,121.49,2018
MDT02-ETRS89-HU29-0702-3-COB2.TIF,COG,126.92,2018
MDT02-ETRS89-HU29-0702-4-COB2.TIF,COG,136.55,2018
MDT02-ETRS89-HU29-0703-1-COB2.TIF,COG,115.65,2018
MDT02-ETRS89-HU29-0703-2-COB2.TIF,COG,114.73,2018
MDT02-ETRS89-HU29-0703-3-COB2.TIF,COG,128.42,2018
MDT02-ETRS89-HU29-0703-4-COB2.TIF,COG,143.04,2018
MDT02-ETRS89-HU29-0704-1-COB2.TIF,COG,109.62,2018
MDT02-ETRS89-HU29-0704-2-COB2.TIF,COG,119.76,2018
MDT02-ETRS89-HU29-0704-3-COB2.TIF,COG,119.00,2018
MDT02-ETRS89-HU29-0704-4-COB2.TIF,COG,127.47,2018
MDT02-ETRS89-HU29-0705-1-COB2.TIF,COG,118.12,2018
MDT02-ETRS89-HU29-0705-2-COB2.TIF,COG,123.46,2018
MDT02-ETRS89-HU29-0705-3-COB2.TIF,COG,126.20,2018
MDT02-ETRS89-HU29-0705-4-COB2.TIF,COG,133.46,2018
MDT02-ETRS89-HU29-0726-2-COB2.TIF,COG,130.42,2018
MDT02-ETRS89-HU29-0726-4-COB2.TIF,COG,132.26,2018
MDT02-ETRS89-HU29-0727-1-COB2.TIF,COG,114.45,2018
MDT02-ETRS89-HU29-0727-2-COB2.TIF,COG,117.32,2018
MDT02-ETRS89-HU29-0727-3-COB2.TIF,COG,128.94,2018
MDT02-ETRS89-HU29-0727-4-COB2.TIF,COG,129.48,2018
MDT02-ETRS89-HU29-0728-1-COB2.TIF,COG,116.10,2018
MDT02-ETRS89-HU29-0728-2-COB2.TIF,COG,125.92,2018
MDT02-ETRS89-HU29-0728-3-COB2.TIF,COG,121.27,2018
MDT02-ETRS89-HU29-0728-4-COB2.TIF,COG,136.55,2018
MDT02-ETRS89-HU29-0729-1-COB2.TIF,COG,109.59,2018
MDT02-ETRS89-HU29-0729-2-COB2.TIF,COG,116.57,2018
MDT02-ETRS89-HU29-0729-3-COB2.TIF,COG,132.31,2018
MDT02-ETRS89-HU29-0729-4-COB2.TIF,COG,134.78,2018
MDT02-ETRS89-HU29-0730-1-COB2.TIF,COG,109.85,2018
MDT02-ETRS89-HU29-0730-2-COB2.TIF,COG,125.90,2018
MDT02-ETRS89-HU29-0730-3-COB2.TIF,COG,133.40,2018
MDT02-ETRS89-HU29-0730-4-COB2.TIF,COG,135.58,2018
MDT02-ETRS89-HU29-0750-1-COB2.TIF,COG,118.58,2018
MDT02-ETRS89-HU29-0750-2-COB2.TIF,COG,115.87,2018
MDT02-ETRS89-HU29-0750-4-COB2.TIF,COG,119.12,2018
MDT02-ETRS89-HU29-0751-1-COB2.TIF,COG,115.38,2018
MDT02-ETRS89-HU29-0751-2-COB2.TIF,COG,117.86,2018
MDT02-ETRS89-HU29-0751-3-COB2.TIF,COG,110.55,2018
MDT02-ETRS89-HU29-0751-4-COB2.TIF,COG,111.41,2018
MDT02-ETRS89-HU29-0752-1-COB2.TIF,COG,114.66,2018
MDT02-ETRS89-HU29-0752-2-COB2.TIF,COG,122.44,2018
MDT02-ETRS89-HU29-0752-3-COB2.TIF,COG,116.24,2018
MDT02-ETRS89-HU29-0752-4-COB2.TIF,COG,123.18,2018
MDT02-ETRS89-HU29-0753-1-COB2.TIF,COG,116.76,2018
MDT02-ETRS89-HU29-0753-2-COB2.TIF,COG,106.65,2018
MDT02-ETRS89-HU29-0753-3-COB2.TIF,COG,119.33,2018
MDT02-ETRS89-HU29-0753-4-COB2.TIF,COG,100.47,2018
MDT02-ETRS89-HU29-0775-1-COB2.TIF,COG,39.19,2018
MDT02-ETRS89-HU29-0775-2-COB2.TIF,COG,136.30,2018
MDT02-ETRS89-HU29-0775-3-COB2.TIF,COG,89.85,2018
MDT02-ETRS89-HU29-0775-4-COB2.TIF,COG,108.24,2018
MDT02-ETRS89-HU29-0776-1-COB2.TIF,COG,102.41,2018
MDT02-ETRS89-HU29-0776-2-COB2.TIF,COG,106.74,2018
MDT02-ETRS89-HU29-0776-3-COB2.TIF,COG,106.29,2018
MDT02-ETRS89-HU29-0776-4-COB2.TIF,COG,96.65,2018
MDT02-ETRS89-HU29-0777-1-COB2.TIF,COG,111.76,2018
MDT02-ETRS89-HU29-0777-2-COB2.TIF,COG,119.78,2018
MDT02-ETRS89-HU29-0777-3-COB2.TIF,COG,112.75,2018
MDT02-ETRS89-HU29-0777-4-COB2.TIF,COG,118.73,2018
MDT02-ETRS89-HU29-0778-1-COB2.TIF,COG,102.32,2018
MDT02-ETRS89-HU29-0778-2-COB2.TIF,COG,105.91,2018
MDT02-ETRS89-HU29-0778-3-COB2.TIF,COG,113.43,2018
MDT02-ETRS89-HU29-0778-4-COB2.TIF,COG,121.57,2018
MDT02-ETRS89-HU29-0800-2-COB2.TIF,COG,47.67,2018
MDT02-ETRS89-HU29-0800-4-COB2.TIF,COG,92.87,2018
MDT02-ETRS89-HU29-0801-1-COB2.TIF,COG,118.81,2018
MDT02-ETRS89-HU29-0801-2-COB2.TIF,COG,115.47,2018
MDT02-ETRS89-HU29-0801-3-COB2.TIF,COG,117.71,2018
MDT02-ETRS89-HU29-0801-4-COB2.TIF,COG,109.97,2018
MDT02-ETRS89-HU29-0802-1-COB2.TIF,COG,116.02,2018
MDT02-ETRS89-HU29-0802-2-COB2.TIF,COG,115.45,2018
MDT02-ETRS89-HU29-0802-3-COB2.TIF,COG,113.62,2018
MDT02-ETRS89-HU29-0802-4-COB2.TIF,COG,117.71,2018
MDT02-ETRS89-HU29-0803-1-COB2.TIF,COG,111.92,2018
MDT02-ETRS89-HU29-0803-2-COB2.TIF,COG,112.19,2018
MDT02-ETRS89-HU29-0803-3-COB2.TIF,COG,113.42,2018
MDT02-ETRS89-HU29-0803-4-COB2.TIF,COG,114.87,2018
MDT02-ETRS89-HU29-0804-1-COB2.TIF,COG,128.70,2018
MDT02-ETRS89-HU29-0804-2-COB2.TIF,COG,134.15,2018
MDT02-ETRS89-HU29-0804-3-COB2.TIF,COG,130.08,2018
MDT02-ETRS89-HU29-0804-4-COB2.TIF,COG,132.86,2018
MDT02-ETRS89-HU29-0826-2-COB2.TIF,COG,97.35,2018
MDT02-ETRS89-HU29-0826-4-COB2.TIF,COG,122.65,2018
MDT02-ETRS89-HU29-0827-1-COB2.TIF,COG,127.49,2018
MDT02-ETRS89-HU29-0827-2-COB2.TIF,COG,121.07,2018
MDT02-ETRS89-HU29-0827-3-COB2.TIF,COG,126.88,2018
MDT02-ETRS89-HU29-0827-4-COB2.TIF,COG,124.85,2018
MDT02-ETRS89-HU29-0828-1-COB2.TIF,COG,114.22,2018
MDT02-ETRS89-HU29-0828-2-COB2.TIF,COG,119.57,2018
MDT02-ETRS89-HU29-0828-3-COB2.TIF,COG,132.12,2018
MDT02-ETRS89-HU29-0828-4-COB2.TIF,COG,130.63,2018
MDT02-ETRS89-HU29-0829-1-COB2.TIF,COG,115.60,2018
MDT02-ETRS89-HU29-0829-2-COB2.TIF,COG,115.64,2018
MDT02-ETRS89-HU29-0829-3-COB2.TIF,COG,115.87,2018
MDT02-ETRS89-HU29-0829-4-COB2.TIF,COG,120.71,2018
MDT02-ETRS89-HU29-0830-1-COB2.TIF,COG,131.24,2018
MDT02-ETRS89-HU29-0830-2-COB2.TIF,COG,127.71,2018
MDT02-ETRS89-HU29-0830-3-COB2.TIF,COG,130.47,2018
MDT02-ETRS89-HU29-0830-4-COB2.TIF,COG,127.40,2018
MDT02-ETRS89-HU29-0851-2-COB2.TIF,COG,115.06,2018
MDT02-ETRS89-HU29-0851-4-COB2.TIF,COG,111.48,2018
MDT02-ETRS89-HU29-0852-1-COB2.TIF,COG,124.83,2018
MDT02-ETRS89-HU29-0852-2-COB2.TIF,COG,127.92,2018
MDT02-ETRS89-HU29-0852-3-COB2.TIF,COG,127.47,2018
MDT02-ETRS89-HU29-0852-4-COB2.TIF,COG,127.96,2018
MDT02-ETRS89-HU29-0853-1-COB2.TIF,COG,131.67,2018
MDT02-ETRS89-HU29-0853-2-COB2.TIF,COG,133.42,2018
MDT02-ETRS89-HU29-0853-3-COB2.TIF,COG,132.03,2018
MDT02-ETRS89-HU29-0853-4-COB2.TIF,COG,130.68,2018
MDT02-ETRS89-HU29-0854-1-COB2.TIF,COG,127.93,2018
MDT02-ETRS89-HU29-0854-2-COB2.TIF,COG,118.44,2018
MDT02-ETRS89-HU29-0854-3-COB2.TIF,COG,124.26,2018
MDT02-ETRS89-HU29-0854-4-COB2.TIF,COG,108.82,2018
MDT02-ETRS89-HU29-0855-1-COB2.TIF,COG,129.91,2018
MDT02-ETRS89-HU29-0855-2-COB2.TIF,COG,129.57,2018
MDT02-ETRS89-HU29-0855-3-COB2.TIF,COG,124.83,2018
MDT02-ETRS89-HU29-0855-4-COB2.TIF,COG,122.28,2018
MDT02-ETRS89-HU29-0873-2-COB2.TIF,COG,57.94,2018
MDT02-ETRS89-HU29-0874-1-COB2.TIF,COG,134.28,2018
MDT02-ETRS89-HU29-0874-2-COB2.TIF,COG,127.77,2018
MDT02-ETRS89-HU29-0874-3-COB2.TIF,COG,134.07,2018
MDT02-ETRS89-HU29-0874-4-COB2.TIF,COG,132.69,2020
MDT02-ETRS89-HU29-0875-1-COB2.TIF,COG,133.43,2018
MDT02-ETRS89-HU29-0875-2-COB2.TIF,COG,134.93,2018
MDT02-ETRS89-HU29-0875-3-COB2.TIF,COG,134.09,2020
MDT02-ETRS89-HU29-0875-4-COB2.TIF,COG,125.89,2018
MDT02-ETRS89-HU29-0876-1-COB2.TIF,COG,129.27,2018
MDT02-ETRS89-HU29-0876-2-COB2.TIF,COG,115.65,2018
MDT02-ETRS89-HU29-0876-3-COB2.TIF,COG,129.97,2018
MDT02-ETRS89-HU29-0876-4-COB2.TIF,COG,126.09,2018
MDT02-ETRS89-HU29-0877-1-COB2.TIF,COG,119.51,2018
MDT02-ETRS89-HU29-0877-2-COB2.TIF,COG,115.22,2018
MDT02-ETRS89-HU29-0877-3-COB2.TIF,COG,131.99,2018
MDT02-ETRS89-HU29-0877-4-COB2.TIF,COG,122.86,2020
MDT02-ETRS89-HU29-0895-2-COB2.TIF,COG,133.52,2020
MDT02-ETRS89-HU29-0895-3-COB2.TIF,COG,108.29,2020
MDT02-ETRS89-HU29-0895-4-COB2.TIF,COG,136.07,2020
MDT02-ETRS89-HU29-0896-1-COB2.TIF,COG,132.57,2020
MDT02-ETRS89-HU29-0896-2-COB2.TIF,COG,125.99,2020
MDT02-ETRS89-HU29-0896-3-COB2.TIF,COG,137.27,2020
MDT02-ETRS89-HU29-0896-4-COB2.TIF,COG,133.49,2020
MDT02-ETRS89-HU29-0897-1-COB2.TIF,COG,130.67,2018
MDT02-ETRS89-HU29-0897-2-COB2.TIF,COG,132.25,2018
MDT02-ETRS89-HU29-0897-3-COB2.TIF,COG,137.55,2020
MDT02-ETRS89-HU29-0897-4-COB2.TIF,COG,135.27,2020
MDT02-ETRS89-HU29-0898-1-COB2.TIF,COG,134.30,2018
MDT02-ETRS89-HU29-0898-2-COB2.TIF,COG,135.56,2020
MDT02-ETRS89-HU29-0898-3-COB2.TIF,COG,138.05,2020
MDT02-ETRS89-HU29-0898-4-COB2.TIF,COG,136.17,2020
MDT02-ETRS89-HU29-0915-2-COB2.TIF,COG,80.49,2020
MDT02-ETRS89-HU29-0915-4-COB2.TIF,COG,130.12,2020
MDT02-ETRS89-HU29-0916-1-COB2.TIF,COG,131.66,2020
MDT02-ETRS89-HU29-0916-2-COB2.TIF,COG,134.41,2020
MDT02-ETRS89-HU29-0916-3-COB2.TIF,COG,140.45,2020
MDT02-ETRS89-HU29-0916-4-COB2.TIF,COG,142.27,2020
MDT02-ETRS89-HU29-0917-1-COB2.TIF,COG,138.46,2020
MDT02-ETRS89-HU29-0917-2-COB2.TIF,COG,138.35,2020
MDT02-ETRS89-HU29-0917-3-COB2.TIF,COG,140.66,2020
MDT02-ETRS89-HU29-0917-4-COB2.TIF,COG,137.93,2020
MDT02-ETRS89-HU29-0918-1-COB2.TIF,COG,132.62,2020
MDT02-ETRS89-HU29-0918-2-COB2.TIF,COG,129.25,2020
MDT02-ETRS89-HU29-0918-3-COB2.TIF,COG,138.37,2020
MDT02-ETRS89-HU29-0918-4-COB2.TIF,COG,133.80,2020
MDT02-ETRS89-HU29-0919-1-COB2.TIF,COG,136.61,2020
MDT02-ETRS89-HU29-0919-2-COB2.TIF,COG,138.65,2020
MDT02-ETRS89-HU29-0919-3-COB2.TIF,COG,136.92,2020
MDT02-ETRS89-HU29-0919-4-COB2.TIF,COG,141.81,2020
MDT02-ETRS89-HU29-0936-1-COB2.TIF,COG,73.19,2020
MDT02-ETRS89-HU29-0936-2-COB2.TIF,COG,128.40,2020
MDT02-ETRS89-HU29-0936-3-COB2.TIF,COG,126.58,2020
MDT02-ETRS89-HU29-0936-4-COB2.TIF,COG,122.61,2020
MDT02-ETRS89-HU29-0937-1-COB2.TIF,COG,132.89,2020
MDT02-ETRS89-HU29-0937-2-COB2.TIF,COG,133.05,2020
MDT02-ETRS89-HU29-0937-3-COB2.TIF,COG,132.03,2020
MDT02-ETRS89-HU29-0937-4-COB2.TIF,COG,134.96,2020
MDT02-ETRS89-HU29-0938-1-COB2.TIF,COG,138.69,2020
MDT02-ETRS89-HU29-0938-2-COB2.TIF,COG,139.92,2020
MDT02-ETRS89-HU29-0938-3-COB2.TIF,COG,138.16,2020
MDT02-ETRS89-HU29-0938-4-COB2.TIF,COG,136.93,2020
MDT02-ETRS89-HU29-0939-1-COB2.TIF,COG,139.23,2020
MDT02-ETRS89-HU29-0939-2-COB2.TIF,COG,132.64,2020
MDT02-ETRS89-HU29-0939-3-COB2.TIF,COG,140.35,2020
MDT02-ETRS89-HU29-0939-4-COB2.TIF,COG,133.82,2020
MDT02-ETRS89-HU29-0940-1-COB2.TIF,COG,134.52,2020
MDT02-ETRS89-HU29-0940-2-COB2.TIF,COG,132.80,2020
MDT02-ETRS89-HU29-0940-3-COB2.TIF,COG,132.23,2020
MDT02-ETRS89-HU29-0940-4-COB2.TIF,COG,125.29,2020
MDT02-ETRS89-HU29-0958-1-COB2.TIF,COG,104.09,2020
MDT02-ETRS89-HU29-0958-2-COB2.TIF,COG,124.23,2020
MDT02-ETRS89-HU29-0958-3-COB2.TIF,COG,127.32,2020
MDT02-ETRS89-HU29-0958-4-COB2.TIF,COG,132.44,2020
MDT02-ETRS89-HU29-0959-1-COB2.TIF,COG,130.23,2020
MDT02-ETRS89-HU29-0959-2-COB2.TIF,COG,137.89,2020
MDT02-ETRS89-HU29-0959-3-COB2.TIF,COG,132.84,2020
MDT02-ETRS89-HU29-0959-4-COB2.TIF,COG,139.18,2020
MDT02-ETRS89-HU29-0960-1-COB2.TIF,COG,139.89,2020
MDT02-ETRS89-HU29-0960-2-COB2.TIF,COG,140.95,2020
MDT02-ETRS89-HU29-0960-3-COB2.TIF,COG,136.55,2020
MDT02-ETRS89-HU29-0960-4-COB2.TIF,COG,143.57,2020
MDT02-ETRS89-HU29-0961-1-COB2.TIF,COG,141.44,2020
MDT02-ETRS89-HU29-0961-2-COB2.TIF,COG,136.54,2020
MDT02-ETRS89-HU29-0961-3-COB2.TIF,COG,140.35,2020
MDT02-ETRS89-HU29-0961-4-COB2.TIF,COG,132.96,2020
MDT02-ETRS89-HU29-0962-1-COB2.TIF,COG,134.22,2020
MDT02-ETRS89-HU29-0962-2-COB2.TIF,COG,130.95,2020
MDT02-ETRS89-HU29-0962-3-COB2.TIF,COG,122.45,2020
MDT02-ETRS89-HU29-0962-4-COB2.TIF,COG,104.26,2020
MDT02-ETRS89-HU29-0980-1-COB2.TIF,COG,134.04,2020
MDT02-ETRS89-HU29-0980-2-COB2.TIF,COG,126.65,2020
MDT02-ETRS89-HU29-0980-3-COB2.TIF,COG,130.80,2020
MDT02-ETRS89-HU29-0980-4-COB2.TIF,COG,126.48,2020
MDT02-ETRS89-HU29-0981-1-COB2.TIF,COG,128.83,2020
MDT02-ETRS89-HU29-0981-2-COB2.TIF,COG,132.57,2020
MDT02-ETRS89-HU29-0981-3-COB2.TIF,COG,127.59,2020
MDT02-ETRS89-HU29-0981-4-COB2.TIF,COG,126.44,2020
